ticker,symbol,yearReport,lengthReport,A1,A2,A3,B1,B2,B3,C1,C2,C3,D1,D2,D3
VIC,VIC,2020,4,0.9414862237794802,0.6079572167122917,0.16130484225452552,0.6800204804614143,2.1252000173073946,-2.552538124239359,0.5190830223954251,1.5567495068240642,0.2863868711939342,0.04329742043826043,0.016397509417312935,0.0036556487549484814
VIC,VIC,2020,3,0.9970667092169156,0.5943009335805601,0.16523500277614406,0.7103522495842394,2.452469416954211,-2.201357841914921,0.40109515501842163,1.6334994611251332,0.2975493132786471,0.03997188483798865,0.015377062297350641,0.0033383803870478414
VIC,VIC,2020,2,0.9646392558036131,0.524041502544819,0.13993041456247507,0.7104356989248711,2.453464381786984,-1.8764269194677954,0.23486992133167878,2.674209856827668,0.19548883475412335,0.03836716937143916,0.013500078105678886,0.002097948194212412
VIC,VIC,2020,1,1.000878116872435,0.542596240155679,0.05818349301290572,0.7047665668395782,2.3871502603725347,-2.309576787222445,0.15445997550276572,3.9325523021591064,0.13473221180321002,0.03288092268815549,0.014618133806485622,0.0012217463717054575
VIC,VIC,2019,4,1.0973647644465916,0.6322481465752985,0.10069182075909733,0.7048246332657918,2.3878165751563336,-3.995725967667932,0.3432664488711692,1.7832356638939086,0.35126945552725924,0.09402654693398221,0.02041964280082747,0.008785536221045973
VIC,VIC,2019,3,1.0998592456771834,0.5827894410020678,0.10931165198119464,0.648873263668729,1.847974524664361,-2.148571898794308,0.2595536075339056,2.0367685186640117,0.3973833195546377,0.022540661384766264,0.013325121430909031,0.0019924708776596764
VIC,VIC,2019,2,1.3021937630824512,0.9035259610250822,0.18753266734119212,0.6269567554504802,1.6806543600798394,-4.417785713652943,0.5282028204594238,1.8699767370383897,0.49594752606952297,0.06096256842161799,0.018764154922261248,0.007066463628017889
VIC,VIC,2019,1,1.2418060549675567,0.7896899223810292,0.060047797398568026,0.6741021296420616,2.068445948731378,-2.3770893305365193,0.30417472586075406,3.595481578518974,0.42855402947821924,0.04627074798930845,0.010595404146895407,0.003214483432855577
VIC,VIC,2018,4,1.1969006794587242,0.7079242732113664,0.12251638018055773,0.6573597159064503,1.9185126397075187,-7.467864025847653,0.5552823182650913,1.2800283739073284,0.7985164289645884,0.08697707316377899,0.021873868953643356,0.011355932624431053
VIC,VIC,2018,3,1.1716367914092087,0.7578651419560499,0.14508314629970284,0.6342308658278861,1.7339649701810176,-3.495610499607286,0.3717474830654237,2.3597605753381434,0.5471487919950974,0.06560812111202435,0.013744979381986233,0.005737327668173692
VIC,VIC,2018,2,1.037459060888571,0.5445340119812908,0.12009492037743967,0.6506634691895817,1.8625692185129383,-4.40595905766709,0.44221672281953056,1.0773517462714526,0.7938931670083563,0.022840757355634234,0.018464896331432643,0.0029574054457165446
VIC,VIC,2018,1,0.7750082200990713,0.372225892138232,0.060425848300785845,0.7340937062116701,2.7607233200581285,-3.6695775503745622,0.4306151019779765,0.9856061297987441,0.76581099555147,0.036280510248518506,0.016313758765737128,0.004615547838926973
VIC,VIC,2017,4,0.8048966300925217,0.41353813938725015,0.06894102186145537,0.7565513712880203,3.107642771662865,-8.193791425179228,0.49148641371410795,0.8731308549176892,0.9310426416442408,0.08062900804316207,0.021139779973001146,0.012454807479007606
VIC,VIC,2017,3,0.8792621984361766,0.42197167301732724,0.060705001280012084,0.7573993262315887,3.1220000936790826,-2.572907931603312,0.2859860183595415,1.2585164886719373,0.7340590200659215,0.04109057320967594,0.014254919487581418,0.004405497378260727
VIC,VIC,2017,2,0.8266990208309912,0.36016455388309726,0.08464823528951716,0.7762190184934178,3.468654991445672,-3.11151584936047,0.2634962583426929,1.0770368898469975,0.691627894618424,0.06214602742058232,0.014411792377618981,0.0064305440436421436
VIC,VIC,2017,1,0.8797315314202294,0.38300203035047514,0.13384865140968286,0.7695262621196378,3.3388891471838558,-2.6690825510836973,0.19712255259496916,1.1647321961945956,0.5713864821856091,0.04060952681866856,0.010645754949422406,0.0032842383994294813
VIC,VIC,2016,4,0.7263916617605215,0.39617399644323764,0.10246769719374753,0.7520582022171367,3.033204602621123,-1.8873774806499912,0.5149155228944131,0.8744346848869544,0.951044770802732,0.017185353623815517,0.01866520297116773,0.002282997519601721
VIC,VIC,2016,3,1.0026844413926288,0.5506598569777564,0.11522327115383499,0.7581040466807,3.134008801213845,-1.8919829897857563,0.19134489193651413,2.1696399575473206,0.4512609683495887,0.021235276904908312,0.006525900488078371,0.0013055467968491501
VIC,VIC,2016,2,1.0724090286972507,0.6079352766122567,0.06703117459925953,0.7196977046514235,2.5675769217530893,-3.3359051135666817,0.20229639881869443,2.4429968894265257,0.39977409521887625,0.17031176899936779,0.016782422500651498,0.00997960517263626
VIC,VIC,2016,1,1.0565751286307363,0.6647688117153403,0.07214674642006944,0.7248268599248545,2.634075621359395,-3.925460590998844,0.3917702201706808,1.1060155965564489,0.6981232392965987,0.08750006101300382,0.01950931681450052,0.008658743347817298
VIC,VIC,2015,4,1.0162233603515478,0.6029436635641188,0.11678433845620398,0.7435674230948736,2.8996605348234477,-2.14562148783569,0.36289506049759246,0.9453880978535493,0.7291874759710021,0.02929184233510937,0.012341101014124762,0.00288130381646372
VIC,VIC,2015,3,1.1142899599971512,0.6996644885032215,0.18158435318950333,0.7489158266685418,2.9827281295021812,-2.551153392641886,0.20038705564172768,1.5296850611647137,0.5382806201992661,0.042123944402529416,0.007323862281497344,0.0024254355428759942
VIC,VIC,2015,2,1.2444216446996084,0.7160635972553842,0.22216715340782273,0.7221154313192557,2.598616521771955,-1.9777420845222629,0.18573756555569165,1.3788762997125934,0.4771255832924816,0.055586311346010345,0.010456837010906451,0.003030538239408752
VIC,VIC,2015,1,1.338817659175155,0.7848139462665845,0.1856508950076157,0.7090281244851612,3.2699698461618683,-2.2790966770084675,0.2522103734784326,1.0657844497404494,0.24897010518969706,0.05666482345435475,0.01283143350132864,0.0037206689863834006
VIC,VIC,2014,4,1.6025549435146054,0.9974462764754122,0.38569767379446923,0.6985343670908459,3.0958081062733847,-1.9418849276544703,0.3263031097332682,0.47253009850489036,0.22964733696853562,0.05538340965612945,0.014122002162407958,0.0038030034204607753
VIC,VIC,2014,3,1.9571449131074539,1.228234197325783,0.2789304405942018,0.6703117110076259,3.011783727696694,-2.99338847729125,0.3547159392492605,0.5939133635618673,0.3519267327725131,0.1604354481054793,0.02895305033086695,0.014839704690847244
VIC,VIC,2014,2,1.6965355727607958,1.0997525067199065,0.2652943963273489,0.714070043010225,3.4259258733391,-3.246855292602208,0.31724315096216504,0.5669036469986385,0.49690798026776445,0.14934133010048756,0.02857976433780925,0.013658465335760992
VIC,VIC,2014,1,1.6977743130080585,0.9856432312730089,0.3439691652400419,0.7299846412956794,3.676137772477131,-4.021243224055879,0.22357214821191204,0.49969119575365983,0.3927156234710076,0.17300648209492256,0.02630163657863499,0.013642326853550936
VIC,VIC,2013,4,1.7355619505521116,0.9901472716230592,0.35278082601045885,0.7502653245856671,3.16772956172638,-3.8821300743060205,0.29075273469856916,0.9951475323919319,0.47849913054716076,0.1584391095756297,0.02481385832393001,0.014319844898758899
VIC,VIC,2013,3,1.1100628443469867,0.4928205053150381,0.2321551983790336,0.7287710382348394,2.7367181666655864,-13.460819910248896,0.30790761759250324,0.4143168974091202,0.7514497447314656,0.23751257860117606,0.04950020448094233,0.032666598201177365
VIC,VIC,2013,2,1.2206266437549547,0.44621017408323355,0.09239461925062462,0.7428851982535307,2.970874631771324,-14.541817008855118,0.05934608736793087,1.5344977200483152,0.16324730829981215,1.7579524377895446,0.09326584946589961,0.06448265952270096
VIC,VIC,2013,1,1.0594391442353133,0.3878481073684132,0.14105156092115081,0.8037807477080727,4.361323456544275,-2.0176937487012134,0.02308792969108081,3.6947969766639774,0.08619286004182516,0.26904044520431536,0.014592846437158047,0.004497291664477055
VIC,VIC,2008,2,10.9050630458269,10.862691165914116,1.4420550759929796,0.6423616933655322,1.9109727404863646,-6.338037341636329,1.0113086369677633,11.059000933118002,0.14649280786739863,0.5998970874663786,0.010299059554495794,0.0072331648778221295
VHM,VHM,2025,4,1.4509622905818442,1.0601505934828548,0.14470523803712113,0.6847489809149601,2.1720753921821485,-12.830839181355765,0.5143663325967329,2.0892863584702046,4.670411113207816,0.26015063343846667,0.04549220634357022,0.03407787198571371
VHM,VHM,2025,3,1.324516861453609,0.9430673637067392,0.14800208696490952,0.6942073168902275,2.2701894297484655,-3.00818891978356,0.11102165115017068,13.30137249929537,0.9061942233607004,0.27013694055020315,0.010568635463258189,0.005773585391489486
VHM,VHM,2025,2,1.3527603901664302,1.0715840566970847,0.1697313273225694,0.6474405121840698,1.8364007623079366,-4.6816869961528385,0.18342179144458812,11.291966818798732,1.0908917338177304,0.433486951567384,0.017568652663680365,0.012580777223579422
VHM,VHM,2025,1,1.0940341710395323,0.8594029089461555,0.09048621497986542,0.6021467614636201,1.5134896568362597,-2.0543619297331692,0.18912352933186366,9.509618951355138,1.0845224535263642,0.16894177743454752,0.013323153332538635,0.004723093847252166
VHM,VHM,2024,4,1.0249401348594065,0.8283599752768346,0.10332777748447447,0.6087552056917311,1.555944550694985,-6.4676851226345775,0.3590629478731597,5.195554108832316,2.2167330817338913,0.44649480544806686,0.03407352015570957,0.025650850599146388
VHM,VHM,2024,3,1.2277989607304924,0.9924267644242821,0.08363556303147297,0.5883892226311335,1.429479632171648,-8.184535040833348,0.4061727799202019,5.614981834546094,1.9203782073761042,0.26948599264739204,0.02352833080106799,0.017115280769798905
VHM,VHM,2024,2,1.1394011640500423,0.8818342017979668,0.07536673381071163,0.5806421923346365,1.3845985020934048,-7.043167038607781,0.33531194118900415,5.138249821218152,2.31281471197003,0.37764717309000867,0.029152338528429328,0.02171621874299081
VHM,VHM,2024,1,1.187560353547448,0.914000411657292,0.0443057185047842,0.5775614492046104,1.3672081965936755,-2.3285516364171888,0.10945376275425074,18.625365400262396,0.7483239675892792,0.11012262396207327,0.005344460284842023,0.0019467573672083153
VHM,VHM,2023,4,1.1225581638838251,0.8778164271078543,0.0659009656738029,0.5923435898188804,1.4530461806198633,-2.3050816362160407,0.1492063998136681,14.556627271782391,0.7414073156038727,0.10248257675471878,0.005223868799798398,0.001992463460855585
VHM,VHM,2023,3,1.0957860448853005,0.8146832667991433,0.014826907603257077,0.5663132118759578,1.305811538150851,-20.831594170932558,0.32205065207966893,3.72249313365421,2.715325134776341,0.327695501010234,0.03578204445941729,0.025713491572263013
VHM,VHM,2023,2,1.0270093127985807,0.7259767956888574,0.02755066264777835,0.5651178825200706,1.299473718981217,-19.611344813116105,0.3496809229591644,3.308843973188435,3.2304773996696206,0.29892704743695137,0.034036032730979965,0.02491284746093595
VHM,VHM,2023,1,1.0764334094576267,0.7566127187898894,0.009906487628966598,0.5751882134453901,1.3539836502899127,-23.07077879959648,0.37136997127080923,4.000152055270163,3.197470556175558,0.4069446150539086,0.04172706011596522,0.03157363849039944
VHM,VHM,2022,4,0.989675319689166,0.6376635949488567,0.057782354148054556,0.5891405906924021,1.4339225957737052,-29.207063816886464,0.244546805856272,2.4789122966419637,3.3737871774693513,0.28700012416119464,0.035740201641014206,0.024785147686943117
VHM,VHM,2022,3,1.0022520250732574,0.6967218540514721,0.08239828603985669,0.5897797641030054,1.4377149455179428,-27.153068886036465,0.1556489063701346,4.593886154836203,2.008997283404667,0.8186061148336575,0.05759116811103848,0.04266721650858297
VHM,VHM,2022,2,1.0489449419844246,0.7181175539692748,0.17221210868489417,0.5941505834452844,1.463968061083026,-3.360463076957806,0.04277532947347101,13.411409759584972,0.542665756080602,0.1673715941800755,0.006064602556152854,0.002344755570206239
VHM,VHM,2022,1,1.342642581998854,0.9207444663333254,0.0796386637624414,0.4184031708249555,0.7194041470591095,-13.36023596416436,0.1696195209307272,4.935357018386304,1.200761297106234,0.5294942897902054,0.027191514520116603,0.020195267633050247
VHM,VHM,2021,4,1.2148987576399528,0.8344076264954127,0.06424603327664125,0.42843294031995954,0.7495759824924018,-23.65589595709465,0.32604278181002455,1.6199949429739158,3.140358357826407,0.5119508973017947,0.06401303243693239,0.052019838633135494
VHM,VHM,2021,3,1.2603947927292292,0.8668518007113607,0.05540709096502664,0.4557323411028065,0.8373312903181147,-28.490453035463,0.21977070195082274,2.43600308403025,3.485946094470376,0.5413640914930263,0.0651702734195202,0.050970529133967366
VHM,VHM,2021,2,1.0717985301484014,0.693420541862047,0.08868614063795945,0.5283492192224527,1.1202127522219603,-22.99219437492143,0.3785258174921522,1.5290023744320924,4.629084139254283,0.3784490660757477,0.06679114945749479,0.05028371588258929
VHM,VHM,2021,1,1.0083246438477826,0.5619353753167803,0.08305671421617349,0.5445450474047876,1.1956068197347156,-12.913975438850203,0.16270839839534443,2.6421319744185494,2.2237764764425716,0.42180625161273977,0.0369722073655711,0.026371569685057494
VHM,VHM,2020,4,1.0069249103056241,0.5798692075449475,0.12318177969012331,0.5827368936512161,1.3965694181553523,-26.076241802524223,0.3285319349390524,1.5816251589054873,3.4429398210574043,0.5373536380925233,0.07183400524728369,0.053780993900398755
VHM,VHM,2020,3,1.19204579187624,0.7782718928101686,0.11435036582233618,0.6427458410238498,1.7991276654857884,-7.8929673610951605,0.3542806832588191,1.7695625140564057,9.34683315203849,0.23208672052746507,0.03895939659897724,0.02787302616060734
VHM,VHM,2020,2,1.133433541891108,0.6637313436605965,0.09510198430666465,0.662858586340608,1.9661143943896557,-7.673190463543689,0.16990186994972273,3.2742982283985045,5.7593340245081,0.20860750190425514,0.02339223498871618,0.015197579179292013
VHM,VHM,2020,1,1.167693206912101,0.6586713094721739,0.036659144169972034,0.6436648691618244,1.8063469286561462,-17.37197944193057,0.057914430557865465,8.138733229599106,10.491778584245974,1.1726955539493658,0.05291387053566276,0.03765909248841281
VHM,VHM,2019,4,1.1054785221115273,0.6091257286445494,0.059737275498901746,0.6715724891254194,2.0448119201009276,-15.807257105859058,0.06932350322977791,3.7983911694810084,50.3575907122062,0.48354454850663636,0.04680474603118516,0.034784477220999796
VHM,VHM,2019,3,1.5147863135225041,0.8458792835562063,0.12141156204600094,0.6073071307985757,1.5465193753927553,-11.638715380687175,0.08315038444950561,3.8670398544967437,28.85214519534268,0.5631390785883188,0.05160440112053555,0.03799067168920879
VHM,VHM,2019,2,1.7967077032417804,1.3151674684715144,0.24421155976174322,0.5755371407622613,1.3559187293696926,-20.677639495491206,0.42043471202893695,2.3894949203724236,74.41793858650709,0.40793676436271253,0.07585359546108142,0.06131638354012051
VHM,VHM,2019,1,1.7610395537687085,1.0864329844104461,0.04350941890208381,0.6049272488075077,1.5311793764100106,-7.778384490979409,0.12223381600786334,8.08251615266539,26.898380462651474,0.4591202903307117,0.029995880441034618,0.020915430469173064
VHM,VHM,2018,4,1.959821390100681,1.2949798594601027,0.08562524844375195,0.591548879079702,1.4482733643792158,-6.382131243847247,0.5006300500961778,2.546331997387797,41.16678216526319,0.1559669645267677,0.04537595400006087,0.021712784648154283
VHM,VHM,2018,3,1.6816894809653387,1.0819162403934923,0.09261712322601649,0.6651445590631591,1.9863633011375077,-8.141845827065115,0.10996897858652252,8.058731480055586,17.385166640095367,0.5872698306801909,0.04228976208506895,0.029229442856591754
VHM,VHM,2018,2,1.2979454156478276,0.6940119548159075,0.07701589525553369,0.6375793951462639,1.759225018134869,-9.302362665300524,0.10065776411167002,5.479491207426841,50.620154786903804,0.79930261663025,0.046389599307547,0.03398637898214826
VHM,VHM,2018,1,1.3245659985098321,0.7757415529718809,0.04333884961929433,0.5960869011164591,1.475780069435993,-17.212862407019593,0.2938988582733615,1.6728625498434324,3.8416002183378897,0.3783976294248042,0.054588652146097275,0.042097342331389016
VHM,VHM,2017,4,1.297986030765336,0.7934907877359436,0.045629405987739506,0.8026699437072791,4.0676517241579875,3.1804087596718045,0.16516846930307713,7.667539791995599,2.383014806498669,-0.2973872929727213,-0.014177501696600894,-0.018729463831376837
VHM,VHM,2017,1,0.6273646243736742,0.3704780352797559,0.11166918055599742,0.7387090588118849,2.8271514330076024,-7.056314434298366,0.27032289112096153,1.9486391496557598,1.0519116257617505,0.22742358425520692,0.02722485393453799,0.019454017200584112
VHM,VHM,2016,4,0.498509751812633,0.3035329599816136,0.10512278587812743,0.8109969435689635,4.290919728405981,-12.789761622782153,1.086024039862791,0.4925496517622701,3.073199856684345,0.21613321834680316,0.0823462517979962,0.060076184255697565
VHM,VHM,2016,3,0.5865394608674627,0.30939831987216504,0.02611753631678836,0.8697317883266857,6.6764698551922494,-7.8772759972896305,0.06063830103050526,8.260306237485858,0.1720989355607835,0.5728074408341627,0.018350660029112696,0.014848205200249345
VHM,VHM,2016,2,0.4980273324513463,0.11453411016626709,0.011970343297327561,0.7640814860536598,3.2387516913041012,4.130120333265978,0.04359447478095703,2.768586631132993,0.1364681191710804,-0.856033875330962,-0.010576603816636785,-0.013240551318812596
VHM,VHM,2016,1,0.5263784095631168,0.21985170858014969,0.04150421425146032,0.7477464398546252,2.964265160117842,-4.89720180647283,0.043215927155632786,5.38063259970068,0.13207360582676625,1.0383997162300804,0.016691605764278552,0.013283209209695775
BID,BID,2025,4,,,,0.9478786187002056,18.185984236452803,,,,,,,0.003465311767679138
BID,BID,2025,3,,,,0.9453162985699748,17.286984491706875,,,,,,,0.001981435239158811
BID,BID,2025,2,,,,0.9456027184302516,17.383271574293566,,,,,,,0.002305818011615028
BID,BID,2025,1,,,,0.9454130764964109,17.319405744385843,,,,,,,0.0020850947677347425
BID,BID,2024,4,,,,0.9475110328255844,18.051622728203046,,,,,,,0.002878312969696266
BID,BID,2024,3,,,,0.946257506860177,17.60724989810723,,,,,,,0.0020240310170732898
BID,BID,2024,2,,,,0.9465634828997104,17.713794503545213,,,,,,,0.002589442367958864
BID,BID,2024,1,,,,0.9445973585013232,17.049680898768763,,,,,,,0.002540258892067914
BID,BID,2023,4,,,,0.9465767214450665,17.718431871824055,,,,,,,0.0026906234728857827
BID,BID,2023,3,,,,0.9441650456227987,16.909927771129745,,,,,,,0.002216717000298328
BID,BID,2023,2,,,,0.946275704561373,17.613552617779206,,,,,,,0.0026119736183932984
BID,BID,2023,1,,,,0.9478616401552068,18.179736435454146,,,,,,,0.0026385374430636928
BID,BID,2022,4,,,,0.9508586634387607,19.34946686388582,,,,,,,0.0019603573278872324
BID,BID,2022,3,,,,0.9507430995779572,19.301724051489295,,,,,,,0.0026131554686270706
BID,BID,2022,2,,,,0.9525499490666285,20.074792973440243,,,,,,,0.0026270167235210593
BID,BID,2022,1,,,,0.951378736043018,19.567132949994004,,,,,,,0.0019687483198408563
BID,BID,2021,4,,,,0.950982044525436,19.400687672885752,,,,,,,0.0013028919078041836
BID,BID,2021,3,,,,0.9490013893367745,18.6083773066604,,,,,,,0.0012582815413741254
BID,BID,2021,2,,,,0.9485193867204166,18.42478801814485,,,,,,,0.0022767405618346935
BID,BID,2021,1,,,,0.9472294832644061,17.94997551398805,,,,,,,0.0017458214029950144
BID,BID,2020,4,,,,0.9473992747550743,18.011144719843372,,,,,,,0.0011179877698450189
BID,BID,2020,3,,,,0.9445153327127054,17.022997143014138,,,,,,,0.0014811664948458166
BID,BID,2020,2,,,,0.9449212211801146,17.155812845272532,,,,,,,0.0014164769753383828
BID,BID,2020,1,,,,0.9451819491248276,17.242166294404097,,,,,,,0.0009988997009006118
BID,BID,2019,4,,,,0.9478115335589276,18.161321805252307,,,,,,,0.0020265326916562992
BID,BID,2019,3,,,,0.9583435805258206,23.005903834818195,,,,,,,0.001314841380588129
